t,target_deg,present_deg
14.558370590209961,18.517057878095308,19.64835164835165
14.579222202301025,18.31269079847041,19.560439560439562
14.600281000137329,18.093532938469167,19.560439560439562
14.621150255203247,17.863847472044714,19.560439560439562
14.642013311386108,17.621950444473974,19.47252747252747
14.662883043289185,17.367858531516088,19.208791208791208
14.683690547943115,17.102632746053082,19.032967032967033
14.704485654830933,16.825883154826855,18.76923076923077
14.725508689880371,16.534421998973777,18.505494505494507
14.74644684791565,16.23266791291712,18.32967032967033
14.767229557037354,15.922041125427036,18.065934065934066
14.788078784942627,15.59950895669841,17.802197802197803
14.809014558792114,15.26486405489168,17.45054945054945
14.830011129379272,14.918636615640166,17.0989010989011
14.850768566131592,14.566142919958477,16.835164835164836
14.87161898612976,14.202093595021207,16.571428571428573
14.892438650131226,13.82885333012785,16.21978021978022
14.913243770599365,13.446418473346943,15.868131868131869
14.934101581573486,13.05378979210779,15.516483516483516
14.955083847045898,12.649771053009612,15.076923076923077
14.97585940361023,12.24106723668972,14.725274725274724
14.996878147125244,11.81909047799229,14.373626373626374
15.01771354675293,11.392656253595138,13.934065934065934
15.038627862930298,10.956753303752977,13.494505494505495
15.059415578842163,10.51598926249014,13.142857142857142
15.080315828323364,10.065605733862775,12.703296703296703
15.101189374923706,9.60886794978514,12.263736263736265
